Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
15.131144742616051,0.3737087652971201,26.3368150232672,0.0,1.375,1.375
13.322606911852002,0.0,0.0,0.0,1.0,1.0
10.611742008136241,0.0,0.0,0.0,1.0,1.0
10.350306470193523,0.0,0.0,0.0,1.0,1.0
10.350306470193523,0.0,0.0,0.0,0.375,0.375
10.350306470193523,0.0,0.0,0.0,0.0,0.0
10.350306470193523,0.0,0.0,0.0,0.625,0.625
10.350306470193523,0.0,0.0,0.0,0.375,0.375
10.350306470193523,0.0,0.0,0.0,0.0,0.0
10.350306470193523,0.0,0.0,0.0,0.0,0.0
10.350306470193523,0.0,0.0,0.0,0.625,0.625
10.350306470193523,0.0,0.0,0.0,1.0,1.0
10.350306470193523,0.0,0.0,0.0,1.625,1.625
13.134080232505159,0.0,0.0,0.0,2.0,2.0
13.322606911852002,0.0,0.0,0.002,2.625,2.625
13.286899985747569,0.0,0.0,0.012,3.0,3.0
13.322606911852002,0.0,0.0,0.001,3.0,3.0
13.218730717012017,0.0,0.0,0.0,3.625,3.625
12.974575050327292,0.0,0.0,0.0,3.375,3.375
12.935699039632171,0.0,0.0,0.0,3.0,3.0
12.933047904492726,0.0,0.0,0.0,3.0,3.0
12.933047904492726,0.0,0.0,0.0,2.375,2.375
12.933047904492726,0.0,0.0,0.0,2.0,2.0
12.933047904492726,0.0,0.0,0.0,2.0,2.0
13.145145692669468,0.0,0.0,0.0,2.0,2.0
10.611742008136241,0.0,0.0,0.0,1.375,1.375
10.350306470193523,0.0,0.0,0.0,2.25,2.25
10.350306470193523,0.0,0.0,0.0,2.375,2.375
10.350306470193523,0.0,0.0,0.0,2.0,2.0
10.350306470193523,0.0,0.0,0.0,0.75,0.75
10.350306470193523,0.0,0.0,0.0,0.0,0.0
13.442889942541491,1.2034031530339375,0.39501393017356323,0.0,0.0,0.0
13.442889942541491,2.2101855262720025,0.7383055735338871,0.0,0.0,0.0
13.442889942541491,2.3805940117651394,0.6977530332443836,0.0,0.0,0.0
13.442889942541491,3.653822060406279,0.9915743735047406,0.0,0.0,0.0
13.442889942541491,2.819017837794067,0.6445806650818511,0.0,0.0,0.0
13.442889942541491,21.00805110554176,2.520466752891801,0.0,0.0,0.0
18.336058690846233,79.4916910604477,5.000470607774237,0.0,0.0,0.0
37.57011368343676,89.79901697123933,5.79514004932781,0.001875,0.0,0.0
88.94697114543627,50.11591683144795,11.472579633485767,0.01125,0.0,0.0
80.31644095849734,40.27730667211163,12.279674737295279,0.0009375,0.0,0.0
74.09427862763796,34.05976977208517,12.398777947568433,0.0,0.625,0.625
74.5544010770839,27.952825830561878,13.640325086981479,0.0,1.0,1.0
75.21995504444162,27.49925873631624,13.156579967359002,0.0,1.0,1.0
75.82844741389097,16.58935187226634,18.038536656877493,0.0,0.375,0.375
72.28260950180305,10.019882934560604,20.63457963532514,0.0,0.625,0.625
72.28260950180305,6.8686686947446445,24.715393856030865,0.0,0.375,0.375
75.18374961169317,5.967708598255499,30.223611440641843,0.0,1.25,1.25
55.637554283868006,14.293851567355537,25.20467750883018,0.0,1.375,1.375
30.156088958162037,14.152527657216105,11.718471280237594,0.0,0.375,0.375
27.57729774937083,16.133580565354734,8.512985286213667,0.0,0.625,0.625
23.92397220829688,19.967544628607957,7.963253465870108,0.0,1.0,1.0
22.634576603901273,22.167242282921332,7.53322494350183,0.0,1.625,1.625
18.98125106282732,0.0,0.0,0.0,1.375,1.375
17.15458829229034,0.0,0.0,0.0,0.375,0.375
13.70432548048421,0.0,0.0,0.0,1.25,1.25
13.442889942541491,0.0,0.0,0.0,2.0,2.0
